Descriptores,1993|T1,1993|T2,1993|T3,1993|T4,1993|6 Meses,1993|9 Meses,1993|Anual,1994|T1,1994|T2,1994|T3,1994|T4,1994|6 Meses,1994|9 Meses,1994|Anual,1995|T1,1995|T2,1995|T3,1995|T4,1995|6 Meses,1995|9 Meses,1995|Anual,1996|T1,1996|T2,1996|T3,1996|T4,1996|6 Meses,1996|9 Meses,1996|Anual,1997|T1,1997|T2,1997|T3,1997|T4,1997|6 Meses,1997|9 Meses,1997|Anual,1998|T1,1998|T2,1998|T3,1998|T4,1998|6 Meses,1998|9 Meses,1998|Anual,1999|T1,1999|T2,1999|T3,1999|T4,1999|6 Meses,1999|9 Meses,1999|Anual,2000|T1,2000|T2,2000|T3,2000|T4,2000|6 Meses,2000|9 Meses,2000|Anual,2001|T1,2001|T2,2001|T3,2001|T4,2001|6 Meses,2001|9 Meses,2001|Anual,2002|T1,2002|T2,2002|T3,2002|T4,2002|6 Meses,2002|9 Meses,2002|Anual,2003|T1,2003|T2,2003|T3,2003|T4,2003|6 Meses,2003|9 Meses,2003|Anual,2004|T1,2004|T2,2004|T3,2004|T4,2004|6 Meses,2004|9 Meses,2004|Anual,2005|T1,2005|T2,2005|T3,2005|T4,2005|6 Meses,2005|9 Meses,2005|Anual,2006|T1,2006|T2,2006|T3,2006|T4,2006|6 Meses,2006|9 Meses,2006|Anual,2007|T1,2007|T2,2007|T3,2007|T4,2007|6 Meses,2007|9 Meses,2007|Anual,2008|T1,2008|T2,2008|T3,2008|T4,2008|6 Meses,2008|9 Meses,2008|Anual,2009|T1,2009|T2,2009|T3,2009|T4,2009|6 Meses,2009|9 Meses,2009|Anual,2010|T1,2010|T2,2010|T3,2010|T4,2010|6 Meses,2010|9 Meses,2010|Anual,2011|T1,2011|T2,2011|T3,2011|T4,2011|6 Meses,2011|9 Meses,2011|Anual,2012|T1,2012|T2,2012|T3,2012|T4,2012|6 Meses,2012|9 Meses,2012|Anual,2013|T1,2013|T2,2013|T3,2013|T4,2013|6 Meses,2013|9 Meses,2013|Anual,2014|T1,2014|T2,2014|T3,2014|T4,2014|6 Meses,2014|9 Meses,2014|Anual,2015|T1,2015|T2,2015|T3,2015|T4,2015|6 Meses,2015|9 Meses,2015|Anual,2016|T1,2016|T2,2016|T3,2016|T4,2016|6 Meses,2016|9 Meses,2016|Anual,2017|T1<R>,2017|T2<R>,2017|T3<R>,2017|T4<R>,2017|6 Meses<R>,2017|9 Meses<R>,2017|Anual<R>,2018|T1<R>,2018|T2<R>,2018|T3<R>,2018|T4<R>,2018|6 Meses<R>,2018|9 Meses<R>,2018|Anual<R>,2019|T1<R>,2019|T2<R>,2019|T3<P>,2019|T4,2019|6 Meses,2019|9 Meses,2019|Anual
"B.1bP---Producto interno bruto<C1,C2>",15.008454905652,15.27674491082,15.435408838354,15.654822996627,15.143677729391,15.240768998652,15.346833530907,16.144317496718,16.521472583615,16.784634645956,17.314400588773,16.336727496727,16.48645159347,16.698966974188,19.710867412564,22.934347924489,24.050301536079,25.818804917916,21.290831161689,22.198931373271,23.122167356921,27.380326847992,28.631002319875,29.644700841624,31.255025261764,28.009917658408,28.557788697671,29.260065153587,33.082160693753,34.055580831031,35.070481464613,36.616144915253,33.581890166291,34.085345363779,34.744826121011,38.160040891525,39.278784618797,40.676215436274,42.258985754074,38.724261146166,39.376413093006,40.105843444767,44.321681904019,45.901699638844,47.43124927162,48.52346403721,45.118649617912,45.894448557914,46.564014842208,50.389117895783,51.255532163133,52.301165731853,53.052064527537,50.826865133649,51.322079974064,51.75692975308,54.487958200621,54.731079902286,55.212998433563,55.101916142748,54.610327821683,54.81096401655,54.883819547817,56.295288407914,57.832534587638,58.578280574912,58.838945616801,57.084892181955,57.585953526373,57.904276942021,60.495548674784,59.778623955705,59.989110121582,60.708430592478,60.131849929071,60.084363380564,60.243294481878,62.983187591546,64.681051990306,65.812352385485,66.610899522068,63.847210893473,64.500500484263,65.039691471612,67.849406256669,68.370829127186,69.469362934294,69.698890711689,68.117238859671,68.569090638773,68.860071834636,71.593828047746,73.178909111638,74.14505739839,74.064281659962,72.40266983378,72.984315429923,73.259694981634,75.894089664634,76.610545369652,77.916783714048,79.494987640165,76.259626750232,76.814257467169,77.500743618089,80.902065112904,82.677668277278,83.345801808157,82.164500010569,81.814260021531,82.324878770547,82.284486372852,84.750777484335,85.223823890264,85.707114771624,86.379631746909,84.989522279432,85.23269971179,85.532800509752,88.946704998978,88.557982019488,89.441853212732,90.673483622146,88.748196347125,88.981883469861,89.420395736214,93.33602081957,93.271211531062,94.304600720564,97.493545495762,93.303070720005,93.642275003386,94.645116069354,98.673567649424,98.024593801589,98.859228964483,98.424782199355,98.344901167678,98.517274778981,98.49331736798,100.31468268261,99.00653288057,100.107441722946,100.568291132359,99.647510528971,99.801739165816,100,103.753358353756,104.056961158496,104.855448756164,104.983151434115,103.907937015728,104.226438000888,104.423341949541,106.40353155485,107.137050425766,107.793671288791,107.947605190025,106.776151226007,107.119842522906,107.334030907998,110.352011469202,112.132583217984,114.081483954538,115.676109083184,111.257852979977,112.204901668966,113.106212692742,119.710310471204,120.195902843007,120.959445347342,121.629497336542,119.955525396936,120.289837742713,120.635944850204,125.679044297223,126.440924999103,126.704329924688,127.638057676821,126.066497526951,126.279176156623,126.627793066464,131.118119036217,131.311073258035,130.595503033532,,131.215229147447,131.009064409078,
"D.21-D.31---Impuestos sobre los productos, netos",17.662464654453,17.56531337227,17.200590870424,17.082422484722,17.613920844572,17.478277096235,17.372297468483,20.160171932576,19.368235123163,19.343487144924,21.171497858137,19.755031778953,19.615409343842,20.011606255461,18.707431863045,24.409696704592,25.391501113131,30.895818132091,21.391125535049,22.697252675633,24.80949334855,28.980552891157,28.634224312448,31.309640897588,32.834483086474,28.810183956038,29.643213260543,30.498435756794,37.224947234569,37.185891338291,40.468398446897,46.184285621157,37.204986937844,38.324086121036,40.415759830833,47.563750783555,50.176056881065,53.629507530007,58.593070118702,48.87425736335,50.452797254863,52.524418169573,61.454048024218,61.036403246718,61.815444572683,64.270806747641,61.242319254792,61.435251030216,62.163192546084,64.983359404302,63.039173331344,61.942505954569,65.885510377476,64.010153022736,63.297513755734,63.931097569232,69.08590695948,66.236435000694,70.689205317199,81.086982285176,67.666273263807,68.660071450052,71.654215443993,78.833132674826,77.632061430897,75.450826625944,78.868644414218,78.215804904929,77.279489399829,77.682014517761,84.075759953416,75.673129817368,78.077586133969,75.486719487846,79.754245632474,79.183778412404,78.23269024145,81.242995885266,74.873869028113,69.833646965813,72.858263408428,77.969918656868,75.212199362365,74.618231336686,78.386087729472,70.757795252214,71.365279433089,73.202563150442,74.455129896,73.415462701409,73.361418488553,75.79361316809,68.88255985027,64.967431565588,66.592928873341,72.239769508491,69.786545785511,68.97528513498,81.918040886628,71.644202449866,69.297223751872,74.071374454406,76.638966779239,74.151427577581,74.131482638364,60.839437041585,47.897964898273,43.268935016418,55.849391879833,54.118033084472,50.453179676423,51.79847361352,102.076763461338,91.159607574713,83.813429642074,77.235679056895,96.601114492677,92.143721512586,88.17061680456,97.729976854062,81.653191338393,91.328124638945,93.826524259228,89.455969092526,90.09578557142,91.058349390809,96.680819981615,68.611948497728,72.943403467,88.157937344997,82.331095112752,79.128421260655,81.484821514513,77.895058911559,64.821546385041,86.971576806377,77.308281511056,71.282132519777,76.613048041386,76.791946213551,110.478514863277,81.133137284848,104.28958596424,104.352152910685,95.4807362754,98.490129833861,100,138.397288639211,127.261196869073,133.588100921152,138.147893921963,132.733093075067,133.024100422461,134.370174089342,162.908963795418,147.726750580018,151.171429133489,141.859610348124,155.131435508197,153.761895816075,150.591667523756,167.188374378684,166.545843290854,173.46642140163,152.281425583852,166.859514433739,169.139124355644,164.672040593927,156.129376431366,155.441985767574,168.563052907839,132.079309133367,155.779043846052,160.129070970589,152.826494021184,179.520791640446,163.670120831573,154.157527052187,144.764194232792,171.447513070802,165.538065408298,160.104646923886,200.126478874176,182.640357211388,162.132851830692,,191.297648800972,181.433818845494,
"B.1bV---Valor agregado bruto<C2,C3>",14.901251301245,15.185958681761,15.36627476949,15.594443850216,15.04479828815,15.151848385547,15.265017418188,15.978879165129,16.403500427644,16.676410800004,17.155573955208,16.195479658039,16.356142914833,16.561406990066,19.752863508736,22.877422222168,23.996975147114,25.612384137129,21.286794502601,22.178954926482,23.054281314881,27.315372404372,28.630877629812,29.57927382352,31.190001036016,27.978196748912,28.514888779099,29.210590447159,32.917483538421,33.932335996898,34.852250282924,36.223372768993,33.43857573539,33.916427833709,34.517063964138,37.783207946213,38.846918444374,40.165185737221,41.605091857735,38.319786145638,38.9364951456,39.611626090368,43.63636295455,45.289819512725,46.849609748561,47.881894400526,44.470203645923,45.268302230017,45.933725458856,49.813456725003,50.799663677115,51.908958230319,52.561994721978,50.311907833567,50.847799797495,51.279120963103,53.889643515902,54.269456605617,54.597562284926,54.109097509754,54.080892365852,54.252984480231,54.216900477193,55.396720655687,57.042047409245,57.895275649484,58.039219882984,56.241817981783,56.796379296484,57.112161325103,59.580066512622,59.14329822954,59.250760603738,60.110758716428,59.35861273082,59.322765101653,59.523361782629,62.263182534784,64.27067154016,65.647152346812,66.363700799079,63.284369423083,64.069231945437,64.655742257613,67.424481695582,68.273901070476,69.391804341723,69.559431613991,67.860735139885,68.372243696382,68.678182800841,71.421188593513,73.358443820219,74.53180842527,74.374068885196,72.409422719448,73.117608699762,73.438042652933,75.646163361473,76.818064231166,78.281259118155,79.712913726248,76.243892781731,76.925423500708,77.640048292523,81.739842140766,84.164540700934,85.074995123565,83.268736816449,82.984924915542,83.681366563737,83.577398484051,84.03664034627,84.982335286151,85.788206760931,86.769882834117,84.514050435668,84.945322605194,85.422357704398,88.587573662403,88.845036078883,89.362289927396,90.543324286329,88.719009331439,88.935595139147,89.352446976159,93.198200167299,94.299279116178,95.200274179974,97.883241563935,93.757878127284,94.246249323049,95.193207022039,99.517138093708,99.36913759298,99.351734421793,99.279296630093,99.442180997955,99.411885536572,99.377533208047,99.90674939714,99.727085873899,99.934205224809,100.415454604395,99.815126537665,99.855026674256,100,102.314700276222,103.095419432419,103.639970194204,103.579450603124,102.712218257901,103.023913919409,103.168411562874,104.051768674937,105.417213015972,105.902299481358,106.444622980863,104.745153642914,105.13560959739,105.473896661989,107.874429535572,109.729882954568,111.356227996054,113.997558612929,108.818115063781,109.668311371815,110.791378725279,118.087151293687,118.594017739542,118.74251726434,121.148524851603,118.343002566445,118.475911612662,119.166150585453,123.267346736691,124.767859585611,125.423563620133,126.837946278152,124.030377322687,124.494392385547,125.095087111414,127.993855011504,128.971366107398,129.125063719802,,128.485745227099,128.698265479895,
Actividades primarias,21.386950852024,21.413150726541,21.429568055044,21.819352023923,21.400193917005,21.409846549675,21.522271890423,22.129764125053,22.264964094378,22.249116090175,22.230466338068,22.200929325833,22.215710648697,22.219856995894,23.865153064187,25.95321985116,27.857525931421,30.540933275886,24.936992048019,25.917105866977,27.247836931058,34.755307304064,38.644282907006,40.459918373384,41.719206814084004,36.698328660273,37.895377349667,38.977897225479,43.604144235374,44.8991811297,46.56565371315,45.835314418397,44.260783996911,44.968639781202,45.214050193012,47.242854038525,48.718565982635,50.770435288996,52.158585019934,47.976445236798,48.870278648516,49.763902416696,52.919586702599,51.242954825406,51.523369128265,51.571400345796,52.133749224826,51.948250288456,51.847729845836,51.745534932496,53.444405176636,56.042146983212,55.477928670175,52.585923441677,53.599011083316,54.126232992726,54.433103039588,55.039461690259,56.80096321143,56.029378547334,54.748592270809,55.38340306716,55.569090241015,54.992065583608,55.843517226563,58.170467912128,58.772039092762,55.427068428825,56.26764563776,56.968129796274,58.592684844952,59.290572783465,60.434788859487,60.942498277069,58.949238950308,59.405253715809,59.837034322788,63.61976370187,62.796064332956,66.281759276315,66.012398990136,63.210880368165,64.105800308856,64.652405421645,65.543366774152,67.776747733944,69.285942553154,65.373176883417,66.658436208928,67.481741133201,66.889855985093,68.470766539609,68.553996583419,70.176175160034,72.469845570909,68.513424267142,69.00635205533,70.028710043806,74.08030188555,73.574303420821,75.994860551551,77.035087290638,73.819020411111,74.463327587677,75.208594684139,78.43695506221,79.614583932608,79.126286603529,83.060536039514,79.059913022055,79.07937977001,80.258256173203,84.199072099501,83.721429506597,81.79550662886,81.535818418589,83.946867880733,83.314833130779,82.799576838782,85.830824103064,87.110435303284,87.827570785346,91.303054126866,86.530082184451,86.920571088342,88.16777315856,95.100250273757,96.45349488311,95.78703550521,97.995456712794,95.797302273129,95.794042135916,96.439802600839,99.842440259642,99.798740947838,100.807779697527,101.423048510518,99.819058215698,100.116897925673,100.506112772665,100.89827462527,102.579535587224,97.367683388825,98.878255312075,101.809680100166,100.48085678326,100,101.316845249962,103.028538029362,104.305690125761,104.382421574824,102.23439361194,102.862516234772,103.310817412593,108.157986143162,109.105343933981,109.950407035469,110.850903477799,108.657139361036,109.040716216304,109.571747161897,116.68285822219,120.330918857007,120.165069900597,123.059273857639,118.625698406502,119.090432749818,120.271448004333,122.832333905156,129.6478614385,129.407975177384,129.915562908276,126.420558257017,127.30746672401,128.087306823165,133.465537747483,133.101936407091,131.359324031259,137.541326744502,133.276331036143,132.718392237905,134.13949014377,137.439799404337,140.568428705305,138.861204246165,,139.054588320414,138.996431047158,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza",21.386950852024,21.413150726541,21.429568055044,21.819352023923,21.400193917005,21.409846549675,21.522271890423,22.129764125053,22.264964094378,22.249116090175,22.230466338068,22.200929325833,22.215710648697,22.219856995894,23.865153064187,25.95321985116,27.857525931421,30.540933275886,24.936992048019,25.917105866977,27.247836931058,34.755307304064,38.644282907006,40.459918373384,41.719206814084004,36.698328660273,37.895377349667,38.977897225479,43.604144235374,44.8991811297,46.56565371315,45.835314418397,44.260783996911,44.968639781202,45.214050193012,47.242854038525,48.718565982635,50.770435288996,52.158585019934,47.976445236798,48.870278648516,49.763902416696,52.919586702599,51.242954825406,51.523369128265,51.571400345796,52.133749224826,51.948250288456,51.847729845836,51.745534932496,53.444405176636,56.042146983212,55.477928670175,52.585923441677,53.599011083316,54.126232992726,54.433103039588,55.039461690259,56.80096321143,56.029378547334,54.748592270809,55.38340306716,55.569090241015,54.992065583608,55.843517226563,58.170467912128,58.772039092762,55.427068428825,56.26764563776,56.968129796274,58.592684844952,59.290572783465,60.434788859487,60.942498277069,58.949238950308,59.405253715809,59.837034322788,63.61976370187,62.796064332956,66.281759276315,66.012398990136,63.210880368165,64.105800308856,64.652405421645,65.543366774152,67.776747733944,69.285942553154,65.373176883417,66.658436208928,67.481741133201,66.889855985093,68.470766539609,68.553996583419,70.176175160034,72.469845570909,68.513424267142,69.00635205533,70.028710043806,74.08030188555,73.574303420821,75.994860551551,77.035087290638,73.819020411111,74.463327587677,75.208594684139,78.43695506221,79.614583932608,79.126286603529,83.060536039514,79.059913022055,79.07937977001,80.258256173203,84.199072099501,83.721429506597,81.79550662886,81.535818418589,83.946867880733,83.314833130779,82.799576838782,85.830824103064,87.110435303284,87.827570785346,91.303054126866,86.530082184451,86.920571088342,88.16777315856,95.100250273757,96.45349488311,95.78703550521,97.995456712794,95.797302273129,95.794042135916,96.439802600839,99.842440259642,99.798740947838,100.807779697527,101.423048510518,99.819058215698,100.116897925673,100.506112772665,100.89827462527,102.579535587224,97.367683388825,98.878255312075,101.809680100166,100.48085678326,100,101.316845249962,103.028538029362,104.305690125761,104.382421574824,102.23439361194,102.862516234772,103.310817412593,108.157986143162,109.105343933981,109.950407035469,110.850903477799,108.657139361036,109.040716216304,109.571747161897,116.68285822219,120.330918857007,120.165069900597,123.059273857639,118.625698406502,119.090432749818,120.271448004333,122.832333905156,129.6478614385,129.407975177384,129.915562908276,126.420558257017,127.30746672401,128.087306823165,133.465537747483,133.101936407091,131.359324031259,137.541326744502,133.276331036143,132.718392237905,134.13949014377,137.439799404337,140.568428705305,138.861204246165,,139.054588320414,138.996431047158,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura",22.286795575551,22.690359562109,23.147008930438,22.838412726256,22.485162351328,22.681450293945,22.72666249238,22.784292229422,22.817576731802,23.198911520937,22.695512026557,22.801929202069,22.906029454369,22.844401322594,23.39208221042,24.898016779638,27.061609490522,29.578976939189,24.157015684219,25.081613914201,26.421867361986,32.264145049974,37.135761812932,39.096328995522,39.498924730936,34.662116972428,35.982518426014,37.013137105324,40.552809707464,41.535175996679,42.871008723528,42.241406807547,41.047975823544,41.542671246411,41.745399303417,44.111290488956,45.907367187578,47.602269786189,50.604790937018,44.986681993744,45.755979853728,47.066260687444,51.452182076311,48.789554676418,48.402892342988,48.264297111894,50.257089770418,49.757575759842,49.360542012317,47.135203805102,48.744878994265,51.303909606954,51.319272244752,47.926220093457,48.779553419068,49.506473640164,49.237497597884,49.419512741934,51.483195067956,51.961768507987,49.333332422986,49.930681483644,50.537492556361,50.526152802769,51.424054789407,54.161889206105,55.672482696355,50.982385017691,51.841963646662,52.942165006065,53.351271878456,54.57347145872,56.046497353274,57.393353103022,53.977697109203,54.548813343197,55.375967839694,59.957736677855,58.798162668901,60.380810574578,61.098465458346,59.389336826366,59.640322125001,60.073842412717,58.171741709266,61.469033162446,61.931869735088,59.62831866269,59.788767218056,60.405760514055,60.183091687116,62.495651908371,63.589528481335,66.180687069723,70.542765494471,63.058915969192,63.875318307627,65.947642150519,72.213496494566,71.762169628891,76.374521018113,78.862997250417,71.977479846629,73.142497745429,74.872306716562,79.269975934562,80.600243863751,82.816972858533,84.980554228272,79.982504813547,80.70831591103,82.052695887656,84.937989388918,86.085268363152,88.197753205376,85.049695819294,85.555582752672,86.220240702332,85.861616295771,89.51530119733,90.24375991682,92.087567782752,97.23483226,89.928497624315,90.511287055281,92.509882250962,104.274115993602,105.819827362008,108.18361528817,105.999519910972,105.070366553786,105.970253115034,105.979326468201,107.870201158913,107.434727867961,107.681468183521,103.783275600005,107.632471494472,107.645673325658,106.408671866402,101.604644472974,100.601640608191,98.610946026394,99.173765206355,101.043121267545,100.389903197124,100,98.845109107358,98.507906372286,98.381711374697,100.772590435613,98.659868103219,98.582835871826,99.266593799898,101.225171055133,103.865996326969,105.667024961111,109.126306745837,102.648527686743,103.44772830029,105.205217119464,115.705307030421,117.45690400072,120.145972652158,123.677646229089,116.65706625423,117.609948974049,119.511360627485,123.66589515547,130.041926751662,134.158889310235,132.559982485702,127.073877228099,128.940209439513,130.079270948496,132.135693171772,132.293801250924,135.112646237543,139.622488108892,132.218598361415,132.95988757896,135.015693860261,140.505957121362,138.748084390078,141.085604069911,,139.595189392008,139.999104313449,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales",18.42521617319,18.078497862701,18.305516921793,18.960492749756,18.241475557004,18.265866353958,18.444784923029,19.597150455895,19.803963476815,20.104084059741,20.130623900797,19.705289328174,19.854486393385,19.926466566374,22.937365546196,26.025674939703,27.24273201933,30.641157169934,24.562536883787,25.530856634041,26.914320202353,37.845651275966,40.079126786479,41.549516274754,45.875613910687,39.003328583112,39.894265104618,41.491210308059,49.293636439129,50.390891713552,50.463397316508,51.130931663481,49.857742521315,50.078373290084,50.363602295441,52.123207389377,51.65852363438,53.128031199582,52.53372191849,51.883543488108,52.333720892842,52.388124089762,53.296863675452,52.102005465646,52.205966642439,53.635052321121,52.69101643497,52.517435556446,52.819017162223,56.66132931889,58.192987776881,57.458549254426,57.526205444766,57.435176377449,57.443432356735,57.466099800759,58.385897918348,60.427410354183,58.815641984967,58.448729361704,59.427558182566,59.209693802983,59.006107450868,58.264039659502,57.915750596175,57.773843568342,58.691688795232,58.08559116447,57.972703712429,58.165281686861,61.711133738686,62.109118219843,60.836629927391,62.594443162071,61.914867407331,61.532117943427,61.812138501504,67.25912581568,66.567890184804,69.453773006279,71.091454161364,66.909500327915,67.798845386255,68.674053467122,74.627100485435,74.427982192048,74.721840507493,70.715551001851,74.525553524947,74.593873211117,73.558368033394,75.284347436157,73.730841095767,71.015168773077,72.037854898346,74.496530571959,73.286000593113,72.948537829312,72.140342871699,72.579427035224,71.453195457191,68.692374156747,72.364045454751,72.046883201069,71.154210986413,72.727050536684,73.785415934101,71.74974953896,75.435312766761,73.270050243738,72.73531340706,73.451590149489,78.766445300424,76.614024334949,72.789125872003,72.910285309084,77.663847644461,75.930141380637,75.134664112415,78.383982823972,78.837497244675,81.234964177832,78.689102691479,78.616595013717,79.536548309447,79.313496994896,79.402248392244,80.12320026969,79.885556998831,82.855029419325,79.769061105176,79.810567035211,80.615628146421,86.839686552053,85.345959098826,92.371378284888,96.866169598491,86.073102596487,88.2600572073,90.50397580301,99.996904061736,107.341798692319,95.026605762483,97.965955060823,103.736358417596,100.723746864584,100,106.316899117847,113.572483416934,113.550031776873,113.686471267525,110.037817478528,111.254772868341,111.895646094707,123.109969173452,121.222853000709,116.439868375283,116.405730619534,122.14275250272,120.153296187202,119.168099417791,121.094533041938,128.694660118611,121.448622072883,124.203818375794,124.984015134279,123.753571588047,123.872713284264,123.09489231909,131.344266630212,124.512787278974,125.994238688427,127.318320548574,126.326957584528,126.238124546216,139.453345732332,137.560723159305,127.426494158019,135.023333032749,138.487012518272,134.604096026106,134.716474218717,132.746444257638,146.837372528031,136.960315118385,,139.96241967688,138.90632993364,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113---Aprovechamiento forestal",26.19496938541,26.487869372994,26.791862383223,26.988969792117,26.33823019288,26.486131991554,26.607983456552,27.229693775978,27.328962716579,26.623833629263,26.319455164745,27.280252961366,27.055323479852,26.852423688985,29.099779199425,31.312139883809,33.416039546507,37.355319104073,30.219190078726,31.313412293571,32.927604946524,41.578450706335,43.61931519257,43.85723079384,43.232907575919,42.54338368109,42.990445407821,43.05452121102,45.901372682494,48.587594741102,49.411896454389,53.000921258019,47.231059097808,47.968335742822,49.347877093255,55.147227661455,56.549120024675,60.472177712069,59.867986514987,55.849373869221,57.459556010756,58.125829550612,63.953334296437,64.385206311867,64.909273664842,67.606434887157,64.166551435648,64.417102807969,65.194996948154,68.255419304024,70.19145867387,73.125312177259,79.4209859582,69.178602070418,70.459265636334,72.699896810228,82.911147190141,83.840868938288,82.097349045965,83.060783836331,83.381041222124,82.949586841806,82.978777463367,84.034412813877,87.093210811361,86.912449197008,87.593312538768,85.630818137673,86.059586017098,86.442988479912,89.822284848317,86.817846147561,86.442725363295,86.766425542106,88.387506270761,87.79341899061,87.530835268659,86.782227948652,85.68568312809,91.3156356993,91.860747710715,86.235052209485,87.879458430447,88.967358194076,94.853672395752,92.650213769012,95.222443885885,90.067146780566,93.70717106001,94.224888934658,92.956640641302,96.661012859163,96.855900418926,96.219978492657,94.928251532215,96.760791444833,96.589850567207,96.147200273665,100.744239965804,98.458667957062,99.391072601022,99.363088827843,99.647730158905,99.574666360233,99.516950904703,103.619247131883,101.236869544583,96.804125481244,102.322879767183,102.35498437365,100.626457395964,101.055824356141,107.235207519075,97.264620819075,91.236045897966,87.864864181786,102.232103218039,98.693482366711,95.97064335676,93.882067852255,99.269888206434,97.467262844839,100.112774123763,96.734834693833,96.971908016257,97.827345226876,101.495571595274,101.465177212727,101.505521514345,98.194834058485,101.478895180993,101.487570949744,100.568670895439,96.846121746543,99.550702447353,102.417040516007,101.611227231498,98.311733156264,99.61487203742,100.138534415712,99.902076270185,98.94418834788,101.619433398919,99.738831176203,99.392308464797,100.095632605609,100,102.196660825555,102.917324863499,105.171301697797,103.26712606583,102.575950405376,103.416265328744,103.377672581921,103.39177614,104.927336582883,108.618825642187,107.533925712345,104.17860307183,105.574261140227,106.076970840985,108.039518048917,108.004541248452,111.792503428425,111.646333461744,108.021009965068,109.287563639055,109.934299734573,112.272939037612,112.123411140281,115.406261687648,113.434985166432,112.195009177037,113.23793581381,113.288033428083,115.629534388541,115.765803057183,120.084360505955,124.452721159815,115.699636898883,117.12379794725,118.997287390633,126.07299018231,125.921011649437,129.700961596208,,125.995087746802,127.196789371256,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura",27.348933484825,27.755359161234,28.249325379965,26.706893661332,27.569985845192,27.780376301988,27.501486946768,29.028909822068,30.535863735768,30.510124856539,29.518042126751,29.820869035933,30.03915272047,29.889263289072,35.969313487482,39.753047538314,40.499693072833,40.428208009354,37.862461262982,38.814874280028,39.280504684765,46.72594495695,47.732598081938,48.583650329804,46.271303328444,47.233702078605,47.683896371652,47.296647749506,50.956421298062,55.865587225894,57.246656056089,59.080016250973,53.543917339946,54.82582057324,55.93663163579,61.270384914194,69.41371690733,70.81079853429,70.961837404758,65.565930069166,67.35658170121,68.416702832548,71.138422107309,76.236994416107,76.322018257131,75.586378866984,73.607533765258,74.614082426832,74.896103630308,77.541233093697,82.15973520583,83.792620471736,85.542434921545,79.801602376597,81.300652188316,82.553076259501,82.774106567511,83.876556939502,84.280871638234,83.65170988517,83.351633627192,83.704550979863,83.688079320314,84.379391611316,87.191554155354,89.625629107584,91.769448727874,85.9351142989,87.266131037322,88.635364210228,92.809649253418,97.9753562122,91.224735701577,83.807478891583,95.51237838462,93.809308682423,90.749161525027,79.245868783303,78.788725476204,86.107496547881,85.629385223765,78.997898203029,81.636149179409,82.886380546611,92.536677462605,88.725670518046,93.763509381918,89.092397880028,90.438168007279,91.689582228764,90.956309575852,84.933268217207,82.16980063771,88.380404144581,95.646788839338,83.458276752383,85.342157941485,88.273714417297,100.544998675176,97.985123398621,100.241803998155,96.569090891106,99.264166696104,99.621964620817,98.672385634245,98.237231002581,93.62763836495,93.125920909075,100.108287059717,95.594137452622,94.721535158345,96.350637722526,105.711337355446,96.643829985533,92.217403764203,92.742482562664,100.972820776538,97.860120266622,96.305411585329,90.211001031327,90.487597336651,89.354163247852,87.560023799754,90.350148471443,90.058121918348,89.365698730904,89.585144976595,92.128449753237,95.476765262387,96.58523511186,91.024981858969,92.709244464734,93.928174660834,94.53583003618,95.653959710539,94.461422069343,93.86526680791,95.165223296154,94.912506370943,94.59962175464,97.646273845506,100.577358203404,100.994168146313,100.213349955329,99.25556462227,99.899669529701,100,95.07353586361,92.510302416032,93.794526449552,94.341777423539,93.713593593781,93.740907250551,93.921980734799,98.56256108977,104.515579420786,104.687644660315,100.261111007727,101.212522891277,102.396334095073,101.712216264397,100.438087521611,116.301340965411,116.71252833421,112.988377551115,108.523677388894,111.460114456,111.93952158791,115.605192855208,126.167784302019,124.672307638649,125.725401903298,120.841298457301,122.216408912765,123.30751165609,124.412057841269,129.711251392965,129.232196106946,129.351812074319,127.288322340831,127.969859680876,128.351501696146,130.439139744867,135.630825306258,133.54947752789,,133.142806856759,133.289775279818,
