Descriptores,1993|T1,1993|T2,1993|T3,1993|T4,1993|6 Meses,1993|9 Meses,1993|Anual,1994|T1,1994|T2,1994|T3,1994|T4,1994|6 Meses,1994|9 Meses,1994|Anual,1995|T1,1995|T2,1995|T3,1995|T4,1995|6 Meses,1995|9 Meses,1995|Anual,1996|T1,1996|T2,1996|T3,1996|T4,1996|6 Meses,1996|9 Meses,1996|Anual,1997|T1,1997|T2,1997|T3,1997|T4,1997|6 Meses,1997|9 Meses,1997|Anual,1998|T1,1998|T2,1998|T3,1998|T4,1998|6 Meses,1998|9 Meses,1998|Anual,1999|T1,1999|T2,1999|T3,1999|T4,1999|6 Meses,1999|9 Meses,1999|Anual,2000|T1,2000|T2,2000|T3,2000|T4,2000|6 Meses,2000|9 Meses,2000|Anual,2001|T1,2001|T2,2001|T3,2001|T4,2001|6 Meses,2001|9 Meses,2001|Anual,2002|T1,2002|T2,2002|T3,2002|T4,2002|6 Meses,2002|9 Meses,2002|Anual,2003|T1,2003|T2,2003|T3,2003|T4,2003|6 Meses,2003|9 Meses,2003|Anual,2004|T1,2004|T2,2004|T3,2004|T4,2004|6 Meses,2004|9 Meses,2004|Anual,2005|T1,2005|T2,2005|T3,2005|T4,2005|6 Meses,2005|9 Meses,2005|Anual,2006|T1,2006|T2,2006|T3,2006|T4,2006|6 Meses,2006|9 Meses,2006|Anual,2007|T1,2007|T2,2007|T3,2007|T4,2007|6 Meses,2007|9 Meses,2007|Anual,2008|T1,2008|T2,2008|T3,2008|T4,2008|6 Meses,2008|9 Meses,2008|Anual,2009|T1,2009|T2,2009|T3,2009|T4,2009|6 Meses,2009|9 Meses,2009|Anual,2010|T1,2010|T2,2010|T3,2010|T4,2010|6 Meses,2010|9 Meses,2010|Anual,2011|T1,2011|T2,2011|T3,2011|T4,2011|6 Meses,2011|9 Meses,2011|Anual,2012|T1,2012|T2,2012|T3,2012|T4,2012|6 Meses,2012|9 Meses,2012|Anual,2013|T1,2013|T2,2013|T3,2013|T4,2013|6 Meses,2013|9 Meses,2013|Anual,2014|T1,2014|T2,2014|T3,2014|T4,2014|6 Meses,2014|9 Meses,2014|Anual,2015|T1,2015|T2,2015|T3,2015|T4,2015|6 Meses,2015|9 Meses,2015|Anual,2016|T1,2016|T2,2016|T3,2016|T4,2016|6 Meses,2016|9 Meses,2016|Anual,2017|T1<R>,2017|T2<R>,2017|T3<R>,2017|T4<R>,2017|6 Meses<R>,2017|9 Meses<R>,2017|Anual<R>,2018|T1<R>,2018|T2<R>,2018|T3<R>,2018|T4<R>,2018|6 Meses<R>,2018|9 Meses<R>,2018|Anual<R>,2019|T1<R>,2019|T2<R>,2019|T3<P>,2019|T4,2019|6 Meses,2019|9 Meses,2019|Anual
"B.1bP---Producto interno bruto<C1,C2>",100,100,100,100,100,99.999999934921,100,100,100,100,100,100,99.999999942631,100,100,100,100,100,100,100,100,100,100,100,100,100.000000000001,100,100.000000000001,100,100.000000000001,100,100,100.000000026679,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.000000000001,100,100,100,100,100.000000015093,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.000000000001,100.000000000001,100,100,100,100,100,100.000000011608,100,100,100,100,100,100,100.000000010693,100,100,100,100,100,100,100,100,99.999999990594,100,100,100,100,100,100,100,100,100,100,100,100,100.000000008111,100.000000000001,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100.000000000001,100,100,100,100,100,100,100.000000000001,100,100,100.000000000001,100,100,100,100,100,100,100.000000000001,100,100,99.999999994187,99.999999994277,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,
"D.21-D.31---Impuestos sobre los productos, netos",4.56903772188,4.387184164598,4.19994079683,4.427836447605,4.476574977821,4.38333232444,4.394961353612,4.940832216841,4.664820909665,4.676386442267,4.83595197954,4.798429544308,4.756895708415,4.77793549319,3.812604137332,3.95410151448,4.037229348196,4.675205380822,3.887311643165,3.940761870064,4.149925077628,4.128721535885,3.726200188215,3.993465154302,4.153903292956,3.921598985122,3.946600433181,4.004255693021,4.30181722707,4.136189526299,4.483865086718,4.973511809628,4.215588753542,4.308944631413,4.491445844724,4.802342923153,4.869572024074,5.00408787833,5.336945550212,4.836734354804,4.894493187496,5.012465881712,5.333050854449,5.167020295332,5.065069343907,5.185081938377,5.24785087862,5.184480629953,5.184640213407,4.893837509082,4.580842013362,4.629549985506,4.568006719831,4.734365917214,4.698486782013,4.664868538694,4.992082769724,4.668379395249,4.896597181971,5.415598515121,4.828793989989,4.851532045227,4.993337735675,5.369037541536,5.153556954484,5.011142510104,5.146397106019,5.256906724814,5.173027027236,5.166152478687,5.194066790762,4.865458756901,5.104331315077,4.833281657794,5.028341887462,5.053581902368,4.997044894168,4.893334480742,4.480257894919,4.187134541849,4.163224513696,4.680379321667,4.513070531213,4.421528237448,4.478479421133,4.038497898296,4.037308393599,4.020429221378,4.251638393848,4.179073367042,4.137716679777,4.179985299657,3.775660605338,3.543139791288,3.579641843518,3.971452814573,3.82619896867,3.762639132193,4.266744496362,3.750897981089,3.608125141684,3.599334926348,4.002347521081,3.868512205448,3.797807068845,3.014389185574,2.375177091231,2.147320075509,2.73740701278,2.682536050509,2.501881208875,2.561113368375,4.767880063427,4.181588824914,4.015656951184,3.659875505339,4.471165275601,4.315943610286,4.14258036089,4.316093686113,3.680178140876,4.132657929571,4.102261256422,3.992047547648,4.039662862127,4.056117600634,4.099201602091,2.944115376802,3.112710602019,3.62333412662,3.512137447663,3.375900297676,3.44226922797,3.07987422297,2.573602771579,3.499814275965,3.054856648063,2.824313056714,3.051488688997,3.05236045,4.249667457088,3.17562138898,4.143695657532,4.028425836292,3.705414571767,3.852833461802,3.898506725758,5.318452971828,4.866225480166,5.170759706657,5.343421050964,5.087872167444,5.115902515722,5.175422359378,6.11762579411,5.604909082655,5.859374026927,5.577152235517,5.856290911146,5.857338854894,5.784424500593,6.328445404094,6.281035021458,6.671825418307,5.771940788764,6.304136389576,6.429522194227,6.254899431134,5.56478344386,5.622073132905,6.201058292945,4.778205076913,5.593771621257,5.79712805813,5.531716643159,6.123864968383,5.56698196093,5.423100302481,5.062231815092,5.83982186003,5.70040253703,5.535375585138,6.610858197923,6.063640820193,5.530615697775,,6.33525315577,6.068418821802,
"B.1bV---Valor agregado bruto<C2,C3>",95.43096227812,95.612815835402,95.80005920317,95.572163552395,95.523425022179,95.616667610481,95.605038646388,95.059167783159,95.335179090335,95.323613557733,95.16404802046,95.201570455692,95.243104234216,95.22206450681,96.187395862668,96.04589848552,95.962770651804,95.324794619178,96.112688356835,96.059238129936,95.850074922372,95.871278464115,96.273799811785,96.006534845698,95.846096707044,96.078401014879,96.053399566819,95.99574430698,95.69818277293,95.863810473702,95.516134913282,95.026488190372,95.784411273137,95.691055368587,95.508554155276,95.197657076847,95.130427975926,94.99591212167,94.663054449788,95.163265645196,95.105506812504,94.987534118288,94.666949145551,94.832979704668,94.934930656093,94.814918061623,94.75214912138,94.815519370047,94.815359786593,95.106162490919,95.419157986638,95.370450014494,95.431993280169,95.265634082786,95.30151323308,95.335131461306,95.007917230276,95.331620604751,95.103402818029,94.584401484879,95.171206010011,95.148467954773,95.006662264325,94.630962458464,94.846443045516,94.988857489896,94.853602893981,94.743093275186,94.826972972764,94.833847521313,94.805933209238,95.134541243099,94.895668684923,95.166718342206,94.971658112539,94.946418097633,95.002955105832,95.106665519258,95.519742105081,95.812865458151,95.836775486304,95.319620689941,95.486929468787,95.578471762552,95.521520578867,95.961502101704,95.962691606401,95.979570778622,95.748361616845,95.820926632958,95.862283320223,95.820014700343,96.224339394662,96.456860208712,96.420358156482,96.028547185427,96.17380103133,96.237360858401,95.733255503638,96.249102018911,96.391874858316,96.400665073652,95.997652478919,96.131487794552,96.202192931155,96.985610814426,97.624822908769,97.852679924491,97.26259298722,97.317463949491,97.498118799236,97.438886631626,95.232119936573,95.818411175086,95.984343048816,96.340124494661,95.528834724399,95.684056389714,95.85741963911,95.683906313887,96.319821859124,95.867342070429,95.897738743578,96.007952452352,95.960337137873,95.943882399366,95.900798397909,97.055884623198,96.887289397981,96.37666587338,96.487862552337,96.624099702324,96.557730772031,96.92012577703,97.426397228421,96.500185724035,96.945143351937,97.175686943286,96.948511311003,96.947639550001,95.750332542912,96.82437861102,95.856304342469,95.971574163708,96.294585428233,96.147166538198,96.101493274242,94.681547028172,95.133774519834,94.829240293344,94.656578949036,94.912127832556,94.884097478465,94.824577634899,93.88237420589,94.395090917345,94.140625973073,94.422847764483,94.143709088854,94.142661145106,94.215575499407,93.671554595906,93.718964978542,93.328174581693,94.228059211236,93.695863610424,93.570477805773,93.745100568866,94.43521655614,94.377926867095,93.798941707055,95.221794923087,94.406228378743,94.20287194187,94.468283356841,93.876135031617,94.43301803907,94.576899697519,94.937768184908,94.16017813997,94.29959746297,94.464624414862,93.389141802077,93.936359179807,94.469384302225,,93.66474684423,93.931581178198,
Actividades primarias,5.071631537772,5.01759890582,4.862518097456,5.432855190674,5.044158853192,4.982934791316,5.100499868442,4.632144916596,4.85952312377,4.082490115864,4.877128845752,4.749456336207,4.522473904838,4.616860562093,4.108590038012,4.213128387159,4.240323215257,5.012017718062,4.163783988905,4.191072546359,4.424870707378,4.645914728985,4.866029578918,4.590856105528,5.304123415765,4.759177680844,4.700620458695,4.868467241268,4.634732344797,4.519985847437,3.99734703719,4.651841996977,4.574993443668,4.373981695319,4.450286751892,4.191815037612,4.080017256964,3.90532486856,4.442594516781,4.134624252071,4.05548599803,4.158702160412,4.360886269052,3.534142907939,3.200693758084,3.67990823808,3.936635978917,3.6814852217,3.681066689545,3.408979124474,3.318146027006,2.855233938426,3.709445698389,3.362699549063,3.18899093804,3.323086311897,3.19194919224,3.439069202642,3.053984127554,3.923567367122,3.316606302014,3.228534970948,3.403265347754,3.299393166006,3.225682209422,2.917858389133,3.664429044151,3.261035797496,3.14390882692,3.278281855045,3.285662519772,3.413496976956,3.05879150852,3.77598392399,3.350132505211,3.25336310904,3.387486495951,3.538460689122,3.235221514544,2.841447501168,3.73552401871,3.382130481513,3.198730642449,3.339190435875,3.143858365515,3.045779553511,2.866343024058,3.234145957288,3.093291926154,3.016454565198,3.073204184942,3.060576131122,3.024960215996,2.55867648612,3.644738679641,3.042207049402,2.878227276204,3.075825859468,3.191748344274,3.218777880368,2.701101066245,3.59543446501,3.205602329281,3.03432822277,3.181714702917,3.035150687246,3.204612873049,2.545944931196,3.851094139464,3.123128619333,2.928308152099,3.160378717066,3.257984821893,3.536936976778,2.665446504312,3.498655030836,3.399159081988,3.149134914732,3.241494140697,2.972929700179,3.49882819862,2.765961740319,3.609159435484,3.240913996522,3.080079479249,3.219154476155,3.003698078896,3.131166814462,2.757798205105,3.432065712881,3.068483134879,2.962514219566,3.088461553931,2.952020690688,3.331345370201,2.70087561808,3.687281546911,3.143500295422,2.994642620555,3.173924967251,2.937158975353,3.44121959852,2.571377720259,3.580106899913,3.192582331986,2.983635838371,3.138783694945,2.925368587664,3.303878337332,2.709994122686,3.571120472139,3.118362347395,2.980263128746,3.134833990618,3.09910215788,3.349018897561,2.673552765204,3.645360994621,3.226486267772,3.038545153795,3.196459855246,3.158172911423,3.526410999155,2.833392432853,3.840148233392,3.346981873612,3.17184249882,3.349313141829,3.118287990223,3.57270695069,2.874487112902,3.941671234065,3.348220772989,3.189585986213,3.385490893085,3.342700225357,3.474082463382,2.744108878264,3.955821108334,3.409712901117,3.187026888635,3.385832260248,3.309403632005,3.558140063555,2.973074426143,,3.434679287629,3.281601618099,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza",5.071631537772,5.01759890582,4.862518097456,5.432855190674,5.044158853192,4.982934791316,5.100499868442,4.632144916596,4.85952312377,4.082490115864,4.877128845752,4.749456336207,4.522473904838,4.616860562093,4.108590038012,4.213128387159,4.240323215257,5.012017718062,4.163783988905,4.191072546359,4.424870707378,4.645914728985,4.866029578918,4.590856105528,5.304123415765,4.759177680844,4.700620458695,4.868467241268,4.634732344797,4.519985847437,3.99734703719,4.651841996977,4.574993443668,4.373981695319,4.450286751892,4.191815037612,4.080017256964,3.90532486856,4.442594516781,4.134624252071,4.05548599803,4.158702160412,4.360886269052,3.534142907939,3.200693758084,3.67990823808,3.936635978917,3.6814852217,3.681066689545,3.408979124474,3.318146027006,2.855233938426,3.709445698389,3.362699549063,3.18899093804,3.323086311897,3.19194919224,3.439069202642,3.053984127554,3.923567367122,3.316606302014,3.228534970948,3.403265347754,3.299393166006,3.225682209422,2.917858389133,3.664429044151,3.261035797496,3.14390882692,3.278281855045,3.285662519772,3.413496976956,3.05879150852,3.77598392399,3.350132505211,3.25336310904,3.387486495951,3.538460689122,3.235221514544,2.841447501168,3.73552401871,3.382130481513,3.198730642449,3.339190435875,3.143858365515,3.045779553511,2.866343024058,3.234145957288,3.093291926154,3.016454565198,3.073204184942,3.060576131122,3.024960215996,2.55867648612,3.644738679641,3.042207049402,2.878227276204,3.075825859468,3.191748344274,3.218777880368,2.701101066245,3.59543446501,3.205602329281,3.03432822277,3.181714702917,3.035150687246,3.204612873049,2.545944931196,3.851094139464,3.123128619333,2.928308152099,3.160378717066,3.257984821893,3.536936976778,2.665446504312,3.498655030836,3.399159081988,3.149134914732,3.241494140697,2.972929700179,3.49882819862,2.765961740319,3.609159435484,3.240913996522,3.080079479249,3.219154476155,3.003698078896,3.131166814462,2.757798205105,3.432065712881,3.068483134879,2.962514219566,3.088461553931,2.952020690688,3.331345370201,2.70087561808,3.687281546911,3.143500295422,2.994642620555,3.173924967251,2.937158975353,3.44121959852,2.571377720259,3.580106899913,3.192582331986,2.983635838371,3.138783694945,2.925368587664,3.303878337332,2.709994122686,3.571120472139,3.118362347395,2.980263128746,3.134833990618,3.09910215788,3.349018897561,2.673552765204,3.645360994621,3.226486267772,3.038545153795,3.196459855246,3.158172911423,3.526410999155,2.833392432853,3.840148233392,3.346981873612,3.17184249882,3.349313141829,3.118287990223,3.57270695069,2.874487112902,3.941671234065,3.348220772989,3.189585986213,3.385490893085,3.342700225357,3.474082463382,2.744108878264,3.955821108334,3.409712901117,3.187026888635,3.385832260248,3.309403632005,3.558140063555,2.973074426143,,3.434679287629,3.281601618099,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura",3.216929782938,3.060970530299,2.678458383115,3.435262898513,3.137632898808,2.982863015216,3.101075969889,2.896791379458,3.067931544522,2.092452656828,3.032224993319,2.985087839543,2.681305601156,2.774698091546,2.460006885262,2.416479787002,2.300863096149,3.002979095733,2.437025556504,2.388479507822,2.563483714064,2.705389740076,2.847758700651,2.491203130334,3.164275313646,2.778647541877,2.678648775445,2.813711677257,2.733488851828,2.620118733535,1.94911438028,2.658856185797,2.674466529466,2.422055524214,2.487084920405,2.532191916391,2.392448246193,2.058586608988,2.615403831477,2.460705240124,2.321921764874,2.400173968591,2.789803207475,2.043834950742,1.610721099824,2.072073402106,2.40700333147,2.130932726667,2.115311429823,1.946269401159,1.872239782007,1.326961161709,2.07787332092,1.908551226365,1.709469357075,1.804388775916,1.772794852782,1.943850444628,1.479462297374,2.286411127435,1.859082062805,1.731775145853,1.871210021906,1.900283879785,1.841369775599,1.420327505908,2.134259457806,1.869626430636,1.716280037111,1.824182004661,1.847062832401,1.952513241281,1.512826598582,2.213677051754,1.900244006069,1.771562670293,1.885025199821,2.129168576616,1.886567440252,1.345405619303,2.177850502517,2.004099359993,1.780670234206,1.88459822548,1.728738177245,1.65179683198,1.381906486657,1.781040439626,1.689069575375,1.585074350157,1.636160435385,1.721037044609,1.745347814486,1.255569940447,2.253448837152,1.733575450663,1.571469389279,1.747276525048,1.91788197106,1.986879834901,1.453502754356,2.33989618417,1.953246809752,1.783587730905,1.929713976307,1.889884118816,2.05286289236,1.381147398811,2.553051908972,1.974496128871,1.774219364364,1.970087219518,1.979950464221,2.283440406223,1.43012278839,2.297514443296,2.133542992511,1.893841433378,2.000510337008,1.81542167019,2.308597580418,1.528194641421,2.401225222299,2.066731376902,1.884365063583,2.020227938696,1.942043645858,2.025954900821,1.605028169036,2.27479950399,1.984690933266,1.855194950091,1.96774506308,1.8907474949,2.220930179517,1.498207684828,2.431527824188,2.057420673217,1.869353560185,2.014866492633,1.76765989217,2.166964827649,1.392872568524,2.354966089678,1.970000247682,1.775879340869,1.926505369124,1.733207830844,2.023989870321,1.406319272437,2.254192068024,1.881471169813,1.720787496171,1.860328464654,1.774552754306,2.04769954007,1.3777826449,2.327386020024,1.913777365304,1.731593711433,1.88663970301,1.952454609291,2.241309264401,1.570834373503,2.548391662018,2.100560820124,1.919918560948,2.086811521969,1.993647255916,2.35015575752,1.630448293468,2.669666957549,2.17403803659,1.992011194665,2.168528537068,2.134921997748,2.263466446538,1.540086535332,2.659628852214,2.200487231854,1.97954205615,2.155408244493,2.181271979315,2.282311541465,1.690363052286,,2.23216037397,2.05248923352,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales",1.372315764295,1.467596023955,1.724975645337,1.550853529504,1.42076064706,1.523299699016,1.530499567832,1.300771606715,1.351620900311,1.568700948165,1.389140627358,1.327006316719,1.409259991143,1.40390550594,1.235596507832,1.392180043827,1.492656563694,1.544512401764,1.318269174731,1.380443555866,1.42716897884,1.4900916775,1.602015802004,1.66345179059,1.726317614477,1.547683662245,1.587958118486,1.626438795227,1.519480624806,1.513329396875,1.647787180064,1.565950968748,1.516278208393,1.562041220586,1.56311490871,1.312021192525,1.322382659161,1.450610297013,1.406475193457,1.317321670891,1.363323662565,1.374829308071,1.199026139291,1.143819326782,1.218074535636,1.240180929538,1.170696299794,1.187122301405,1.201204094745,1.106204950507,1.116877967631,1.166986383024,1.23026092283,1.111642873571,1.130587293527,1.156268243329,1.081880330123,1.145996459629,1.20836536561,1.230196136311,1.114223040537,1.145794022511,1.167012621137,1.085092098742,1.044526510874,1.159432648802,1.16711040656,1.063982767818,1.096559954709,1.114772649493,1.076864161703,1.117228571414,1.19297374016,1.190790160137,1.097220900452,1.129025365367,1.144876444057,1.125364209013,1.071234130305,1.192617058159,1.210162342374,1.097458294633,1.12973617307,1.150780852287,1.151538401558,1.123070805352,1.188885437364,1.130591031501,1.136861378581,1.154474997838,1.148248724647,1.080988386226,1.022726539582,1.040717849072,1.098508369531,1.05093954717,1.047473061599,1.060629427665,0.983297526876,0.977187776881,1.005936120984,0.959695905922,0.980165976365,0.988914729535,0.981239786563,0.916771276797,0.90765215425,0.951049105746,1.031207945949,0.912037000202,0.925205000903,0.951863580329,1.022204897845,1.019130712873,1.021440441642,0.976134206578,1.020649090583,1.020918753206,1.009084626199,0.943109675876,0.961315034718,1.041062761346,0.973665603447,0.952386660359,0.982415315405,0.980115347068,0.888297345599,0.898327141105,0.956659995971,0.931608126539,0.893394916054,0.91497347078,0.919435367968,0.8973752057,0.912127757411,1.019349907663,1.04558027728,0.904822157911,0.943338617496,0.969802800931,1.001563255027,1.085466262387,0.997856439512,1.012508440422,1.044079544783,1.028532079945,1.024364180377,1.008611685073,1.090271360843,1.124566665954,1.109981421524,1.050248152108,1.075380685121,1.084432387623,1.117174883136,1.112582766973,1.105772216924,1.091985719784,1.114834253089,1.111754081295,1.106609663727,1.024790586537,1.084885546717,1.05815650431,1.055214402214,1.055603441828,1.056474061129,1.056139557332,0.936455363516,1.023396642514,1.040758576932,1.032031576257,0.980447038171,1.000642999024,1.008819169388,1.021703490795,1.009936041992,1.005601590239,1.066237122051,1.01570139933,1.01232238546,1.026264397706,0.945778402569,1.082158108284,1.08581792402,,1.014465796602,1.038127629922,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113---Aprovechamiento forestal",0.310450054648,0.29055547026,0.290680113958,0.273710189127,0.300334729482,0.297080555455,0.290973818087,0.267772725171,0.261726117216,0.260990784374,0.268990824499,0.264653094568,0.26340675361,0.264892865446,0.22659073683,0.223254833878,0.233506679491,0.248938731759,0.224829453301,0.22792316291,0.233908206007,0.260588196034,0.231296885283,0.244697666545,0.229923545866,0.245515991321,0.245231294031,0.240973881232,0.229835377837,0.219584116984,0.22475646357,0.247533948599,0.224498403963,0.224588195922,0.230889494088,0.22487304757,0.220925222392,0.244713490011,0.252514005862,0.222853525755,0.230398069675,0.236294912359,0.241279475814,0.224720383116,0.22588402447,0.215896308382,0.232782038323,0.230390500826,0.226543734232,0.24178531301,0.218176200739,0.22415106385,0.246678394222,0.229756448782,0.227837685897,0.232692001809,0.230745075413,0.23424096337,0.229701774502,0.245800977782,0.232508546596,0.231567285067,0.235145619768,0.212290877175,0.221372402296,0.213713354052,0.210465893194,0.217016680287,0.215889250122,0.214489202901,0.240966264083,0.209242025075,0.194575201186,0.211299223574,0.224966976794,0.214872289471,0.213955311621,0.189564673005,0.175189166784,0.179823715342,0.201132784905,0.182153611703,0.181363306303,0.186536277779,0.166024118915,0.165282669716,0.170662150007,0.199109931042,0.165641855704,0.167341553621,0.175623203966,0.170095698746,0.167882569479,0.151316393568,0.167461239217,0.168954266248,0.162972735713,0.164129822391,0.192947697279,0.16537648383,0.138109566148,0.173353865752,0.17881608017,0.164996550184,0.167191774601,0.154709897333,0.158295003134,0.131426983363,0.151872499078,0.156571143747,0.148084070458,0.149036818749,0.165512347249,0.147562048505,0.128151081278,0.122230845902,0.156427921739,0.146792141156,0.140301921661,0.121034608955,0.138608678084,0.122425032154,0.1380856699,0.129989900699,0.127428183957,0.130229633485,0.112460909964,0.132291816221,0.114560796934,0.122429972352,0.122539827109,0.119818322071,0.120518842432,0.10325238803,0.123167961676,0.108329428258,0.115937555994,0.113305589404,0.111632068466,0.112746502073,0.103703962529,0.113735161224,0.10128953601,0.110294470378,0.108787089179,0.106265230901,0.10731327788,0.101778155198,0.109465552336,0.101550019752,0.102632574917,0.105697792045,0.104295122442,0.103860195599,0.104880009597,0.107592949847,0.098633733169,0.103570721972,0.106262812043,0.103669699882,0.103643943715,0.098134526305,0.104806775737,0.10269412292,0.108808108698,0.101555632,0.101943869311,0.103766687934,0.104270044007,0.110655312978,0.105644501782,0.103627606026,0.10750094495,0.106879295098,0.106032286462,0.104928745689,0.106920761307,0.105207758672,0.110582767517,0.105944790889,0.105698209136,0.106961324285,0.10700803615,0.110762638926,0.108424346338,,0.108899035041,0.108741619887,
"Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura",0.16493451335,0.192964020752,0.162011366767,0.165402646524,0.179186041659,0.173397104534,0.171308153428,0.157785326305,0.172489355912,0.152007660612,0.175953679017,0.165371586183,0.160823546147,0.164850228732,0.17808447857,0.176196149728,0.193258091697,0.194043923352,0.177087505884,0.182852795337,0.186039943501,0.180928174956,0.177458147447,0.172819266123,0.168313486676,0.179142644552,0.176942810843,0.174542807382,0.144166670749,0.162200926462,0.162890278083,0.157723515931,0.153555612237,0.156803918726,0.157056455413,0.115498905467,0.13947639435,0.135727419466,0.157524632992,0.127764738239,0.130512889509,0.137715134827,0.123029700447,0.117457270255,0.138373262979,0.144895694498,0.120170170172,0.126481160281,0.131368392097,0.109808516168,0.107365848108,0.131753194987,0.147969848848,0.108563973773,0.116501787351,0.124609545785,0.101881085389,0.111582196706,0.13103505177,0.154877438972,0.106774716562,0.114910501543,0.124958149213,0.097452059276,0.114923020731,0.120975108818,0.147169030698,0.106543519456,0.11146904697,0.120685041185,0.108561515274,0.123602767985,0.146975180956,0.144178484726,0.11614718573,0.126386747043,0.13095275633,0.083608286637,0.092606494574,0.110565223263,0.129258068625,0.088247177628,0.095817457992,0.104567679914,0.087336842912,0.096417534046,0.112461819948,0.107260151048,0.092018569864,0.098939975699,0.101108948962,0.076672720309,0.079727955361,0.100124790848,0.109909272421,0.078248477875,0.085667394311,0.091916693413,0.086182234968,0.079986874922,0.094139306978,0.106613390354,0.083006809513,0.086786199599,0.09199423273,0.064766393881,0.076841974432,0.074274941006,0.098365373391,0.071035552356,0.072128961047,0.078727131341,0.080229537206,0.078354798605,0.07726991925,0.090497454438,0.079280755046,0.078595530949,0.081740564425,0.08365834699,0.081759611739,0.066257056914,0.08063787464,0.082690800541,0.077125795005,0.078048987145,0.051370572569,0.06669686229,0.072955488412,0.083272466192,0.059160047647,0.063865416333,0.069070950053,0.0527163901,0.06738705321,0.065980877695,0.074916826582,0.06012200894,0.062092386159,0.065411856942,0.054669302855,0.066736209702,0.071814647163,0.08654056224,0.06078398678,0.064494224006,0.070228688441,0.068475683533,0.072386014563,0.070303764188,0.086277311653,0.070469474912,0.07041343791,0.07456349522,0.090221944142,0.073831268686,0.084963677619,0.108809189342,0.081867518118,0.082919897225,0.089657194949,0.076161948706,0.08712789817,0.095024922012,0.110590852981,0.081784586827,0.086299677923,0.092750275358,0.076669109957,0.080305981321,0.090085084406,0.10857859663,0.078509341147,0.082385602607,0.089208414303,0.0720509254,0.085657777064,0.086121259866,0.089974299944,0.078991222712,0.081376661456,0.083599958001,0.067503450609,0.075169234827,0.081640386675,,0.071364308956,0.074772067728,
